-0.0229892, -0.0107941, -0.0478977, 0.998529, -0.0542267, -0.0741206, 0.230862
-0.0235986, -0.0158205, -0.0478972, 0.998448, -0.0690005, -0.0696843, 0.240677
-0.0230916, -0.0231615, -0.044994, 0.998452, -0.0878627, -0.0782119, 0.219997
-0.022242, -0.0246212, -0.0435656, 0.998499, -0.103093, -0.073355, 0.240902
-0.0267314, -0.0293984, -0.0412092, 0.99836, -0.123803, -0.0672608, 0.241807
-0.0322193, -0.0290123, -0.0403722, 0.998244, -0.143706, -0.0634958, 0.238127
-0.0354784, -0.0245297, -0.0398422, 0.998275, -0.159873, -0.0647901, 0.241172
-0.0329117, -0.0330012, -0.0446304, 0.997916, -0.179181, -0.0474708, 0.237895
-0.0253183, -0.0487209, -0.0438179, 0.99753, -0.193229, -0.0586311, 0.20749
-0.0171304, -0.0487972, -0.0471719, 0.997547, -0.212895, -0.0524688, 0.240156
-0.00921499, -0.0570461, -0.04834, 0.997158, -0.235412, -0.0554519, 0.232529
-0.00745434, -0.0600339, -0.054294, 0.996691, -0.25339, -0.0343549, 0.234088
-0.00402587, -0.0607288, -0.0465296, 0.997061, -0.272922, -0.0661911, 0.238419
-0.00289806, -0.0693592, -0.0460263, 0.996525, -0.287315, -0.0578234, 0.209198
-0.00277743, -0.0700099, -0.0438304, 0.996579, -0.303288, -0.0554139, 0.208043
-0.00475529, -0.068506, -0.0398526, 0.996843, -0.322502, -0.0602335, 0.226117
-0.00943137, -0.0742105, -0.0433838, 0.996254, -0.333404, -0.0321413, 0.196752
-0.0138938, -0.0680653, -0.0415979, 0.996716, -0.34825, -0.0316498, 0.222374
-0.0186824, -0.0630273, -0.0348892, 0.997227, -0.36439, -0.0624591, 0.223437
-0.0240389, -0.0603687, -0.0371655, 0.997194, -0.374491, -0.0447125, 0.217562
-0.0281848, -0.0615435, -0.035355, 0.99708, -0.384709, -0.0513496, 0.183975
-0.03226, -0.0592829, -0.0342168, 0.997133, -0.395207, -0.0520328, 0.184167
-0.0353848, -0.0510215, -0.0296174, 0.997631, -0.405906, -0.0667374, 0.217482
-0.0367569, -0.0558464, -0.0265352, 0.99741, -0.41146, -0.0727793, 0.17773
-0.0395926, -0.049992, -0.0261396, 0.997622, -0.421803, -0.0605451, 0.186829
-0.0428281, -0.0480965, -0.0250522, 0.99761, -0.429027, -0.0507812, 0.181766
-0.0449728, -0.0499173, -0.0208444, 0.997523, -0.431851, -0.0590148, 0.156899
-0.046377, -0.0437676, -0.0149124, 0.997853, -0.440053, -0.0753879, 0.18276
-0.0487812, -0.0497874, -0.0187147, 0.997392, -0.439794, -0.0474645, 0.148275
-0.0498495, -0.0448698, -0.0144469, 0.997644, -0.444109, -0.0577643, 0.165894
-0.050164, -0.0445465, -0.0140718, 0.997648, -0.444663, -0.0544948, 0.165166
-0.0498565, -0.0493231, -0.0182028, 0.997372, -0.44066, -0.0315968, 0.144593
-0.0483132, -0.0480713, -0.018774, 0.997498, -0.436515, -0.0334073, 0.147461
-0.0453978, -0.0413265, -0.0177453, 0.997956, -0.433776, -0.0460367, 0.171627
-0.0422284, -0.0408695, -0.0166617, 0.998133, -0.429828, -0.0627638, 0.175199
-0.0406501, -0.0402511, -0.0204194, 0.998154, -0.420806, -0.0586876, 0.176738
-0.0399816, -0.044554, -0.026444, 0.997856, -0.408193, -0.0408865, 0.160386
-0.0358412, -0.0499531, -0.0243922, 0.99781, -0.397239, -0.053461, 0.154282
-0.0299098, -0.0513836, -0.018119, 0.998067, -0.380757, -0.0814052, 0.170572
-0.0272513, -0.0518528, -0.0297875, 0.997838, -0.367177, -0.0301285, 0.169089
-0.023687, -0.0489353, -0.0245348, 0.99822, -0.351145, -0.0668909, 0.183502
-0.0223974, -0.0460808, -0.0246518, 0.998382, -0.334009, -0.0722758, 0.194101
-0.0216094, -0.0444184, -0.0297366, 0.998337, -0.31776, -0.0508203, 0.202215
-0.0228602, -0.0418888, -0.0284883, 0.998454, -0.296145, -0.056617, 0.203247
-0.022925, -0.0476629, -0.0261407, 0.998258, -0.273333, -0.067645, 0.187867
-0.0255402, -0.0440497, -0.026775, 0.998344, -0.252595, -0.0703235, 0.210237
-0.028298, -0.0480019, -0.0300262, 0.997995, -0.236285, -0.0617268, 0.201223
-0.0301732, -0.0433762, -0.0333744, 0.998045, -0.217721, -0.0522433, 0.228029
-0.0285558, -0.0416879, -0.0308634, 0.998246, -0.192027, -0.0683527, 0.230585
-0.0247943, -0.0403399, -0.0279377, 0.998488, -0.170113, -0.0792472, 0.235635
-0.0180925, -0.0382188, -0.0302038, 0.998649, -0.150404, -0.0563164, 0.244838
-0.0102991, -0.040278, -0.0290958, 0.998712, -0.131443, -0.0566339, 0.253347
-0.00505204, -0.0511748, -0.0267647, 0.998318, -0.108476, -0.0666624, 0.223097
0.000324347, -0.048131, -0.0295135, 0.998405, -0.0886386, -0.063259, 0.226505
0.0020735, -0.0414006, -0.0302788, 0.998682, -0.0707091, -0.0776045, 0.23673
0.00146457, -0.0439272, -0.0332021, 0.998482, -0.0539533, -0.0803634, 0.211337
-0.00183059, -0.035549, -0.0374862, 0.998663, -0.0410143, -0.0728592, 0.23323
-0.0045424, -0.0362648, -0.0383046, 0.998598, -0.0260718, -0.0724808, 0.225485
-0.00672332, -0.0397806, -0.036212, 0.998529, -0.0153596, -0.0858095, 0.223742
-0.00697137, -0.040621, -0.0357323, 0.998511, -0.00879281, -0.0909398, 0.234623
-0.00615586, -0.0424817, -0.0442503, 0.998098, -0.0066906, -0.0584271, 0.232127
-0.00239186, -0.0415749, -0.0414868, 0.998271, -0.00332922, -0.068003, 0.232033
0.000838587, -0.038718, -0.038602, 0.998504, -0.00226978, -0.0727129, 0.237801
0.00396895, -0.036268, -0.0361784, 0.998679, -0.00454808, -0.0745205, 0.243176
0.00561606, -0.0371948, -0.0396326, 0.998506, -0.011061, -0.0542069, 0.237977
0.00490595, -0.0422914, -0.0358384, 0.99845, -0.0156386, -0.0690815, 0.231938
0.00273495, -0.0459441, -0.0397784, 0.998148, -0.0264118, -0.0534663, 0.226645
0.000407739, -0.0449051, -0.0383621, 0.998254, -0.0399655, -0.0630396, 0.249385
-0.000754729, -0.0446031, -0.0358894, 0.99836, -0.0526524, -0.0713628, 0.258231
-0.00237721, -0.0516421, -0.0410204, 0.99782, -0.0696195, -0.049322, 0.250172
-0.00135328, -0.0567008, -0.0391523, 0.997622, -0.0888031, -0.0586452, 0.225255
-0.000227641, -0.0508534, -0.0405924, 0.997881, -0.105268, -0.0553935, 0.245861
-3.00397e-07, -0.0548553, -0.0442436, 0.997514, -0.12459, -0.0423034, 0.235191
-0.00135603, -0.0597979, -0.0430735, 0.99728, -0.143842, -0.0469081, 0.211384
-0.00365941, -0.0492814, -0.0342411, 0.998191, -0.16066, -0.0803632, 0.250029
-0.00757013, -0.0487275, -0.033934, 0.998207, -0.177877, -0.0747036, 0.238909
-0.0120343, -0.0510342, -0.0391478, 0.997857, -0.199657, -0.0429593, 0.248526
-0.0160803, -0.0548182, -0.0363833, 0.997704, -0.215285, -0.0540002, 0.231395
-0.0178503, -0.0604011, -0.0328361, 0.997474, -0.228453, -0.0684607, 0.213303
-0.018257, -0.0589674, -0.0410156, 0.99725, -0.250103, -0.0296328, 0.219973
-0.0158649, -0.0604589, -0.0352294, 0.997423, -0.265018, -0.047514, 0.21235
-0.0136816, -0.0600263, -0.034546, 0.997505, -0.281402, -0.0398988, 0.199326
-0.0101183, -0.0613461, -0.0254077, 0.997742, -0.293808, -0.0732879, 0.190927
-0.00936423, -0.0579982, -0.0283041, 0.997871, -0.313509, -0.0530759, 0.214818
-0.0098545, -0.0571654, -0.0269357, 0.997953, -0.333582, -0.0550838, 0.225166
-0.0120183, -0.061653, -0.0233452, 0.997752, -0.341125, -0.0710462, 0.196024
-0.0144937, -0.0577237, -0.0252021, 0.997909, -0.361717, -0.0603745, 0.212839
-0.0174494, -0.0623527, -0.0269793, 0.997537, -0.376022, -0.045717, 0.204188
-0.0203443, -0.0586535, -0.0216395, 0.997836, -0.391829, -0.0657511, 0.222371
-0.0235568, -0.0629233, -0.026047, 0.9974, -0.406653, -0.0398088, 0.201471
-0.0240159, -0.0623346, -0.0233138, 0.997494, -0.421792, -0.0467355, 0.201913
-0.0239768, -0.0643521, -0.0220026, 0.997397, -0.430209, -0.0503259, 0.185278
-0.0246328, -0.0621571, -0.0203757, 0.997554, -0.439457, -0.0568495, 0.184847
-0.028298, -0.0626732, -0.0220389, 0.997389, -0.447353, -0.0421344, 0.179433
-0.0319358, -0.0560461, -0.0207494, 0.997702, -0.456334, -0.0407308, 0.189659
-0.0353177, -0.0557327, -0.0207433, 0.997605, -0.462513, -0.031598, 0.175446
-0.0373863, -0.0502397, -0.0182056, 0.997871, -0.462916, -0.0384071, 0.183331
-0.0376614, -0.050043, -0.0182658, 0.99787, -0.464336, -0.0390914, 0.172195
-0.0365605, -0.0494567, -0.0208388, 0.997889, -0.464996, -0.0298272, 0.169388
-0.0344047, -0.0465755, -0.0212576, 0.998096, -0.457485, -0.0362178, 0.175335
-0.0302364, -0.0469432, -0.0208999, 0.998221, -0.452688, -0.0496083, 0.172804
-0.0292095, -0.0500916, -0.0258674, 0.997982, -0.440753, -0.0414407, 0.159444
-0.0262828, -0.0523051, -0.0256357, 0.997956, -0.432534, -0.0562867, 0.164046
-0.0255298, -0.0535289, -0.031851, 0.997732, -0.423241, -0.0410374, 0.17291
-0.0228356, -0.0561034, -0.0309059, 0.997685, -0.411782, -0.052916, 0.184985
-0.0209117, -0.0603783, -0.0323181, 0.997433, -0.397703, -0.0514813, 0.197331
-0.0169017, -0.0611363, -0.0368558, 0.997306, -0.38257, -0.0296925, 0.208123
-0.0142581, -0.068374, -0.0332641, 0.997003, -0.356168, -0.058386, 0.181991
-0.0114114, -0.0600257, -0.0356356, 0.997495, -0.336978, -0.0552649, 0.201582
-0.0106866, -0.054848, -0.0383936, 0.997699, -0.315993, -0.056406, 0.212944
-0.00982883, -0.0524087, -0.0388196, 0.997823, -0.292366, -0.0576873, 0.216618
-0.00838722, -0.0520524, -0.0412764, 0.997756, -0.268485, -0.050714, 0.226189
-0.00977173, -0.0554953, -0.0409285, 0.997572, -0.245004, -0.0533628, 0.225771
-0.010857, -0.0602043, -0.0385354, 0.997383, -0.219805, -0.0628092, 0.209842
-0.0124067, -0.0591397, -0.0413263, 0.997317, -0.202216, -0.0476998, 0.229823
-0.0116254, -0.0607495, -0.0395093, 0.997303, -0.182355, -0.0524466, 0.239595
-0.00981523, -0.0626153, -0.0382723, 0.997255, -0.162325, -0.0574296, 0.240668
-0.00970233, -0.0550537, -0.0467476, 0.997341, -0.146623, -0.0282359, 0.273083
-0.00801608, -0.0586655, -0.0446379, 0.997247, -0.125542, -0.0494027, 0.254819
-0.00713127, -0.0540517, -0.0501329, 0.997253, -0.105067, -0.0450401, 0.256943
-0.00613769, -0.0488589, -0.051167, 0.997475, -0.0881343, -0.0571072, 0.277548
-0.0094541, -0.0474456, -0.0562953, 0.997241, -0.069645, -0.0512999, 0.273127
-0.0140134, -0.0452764, -0.0567948, 0.99726, -0.051439, -0.0574932, 0.282594
-0.0187857, -0.0455295, -0.0582025, 0.997089, -0.0307044, -0.0607058, 0.274787
-0.0244883, -0.0458228, -0.0647123, 0.996551, -0.0149866, -0.0407143, 0.271061
-0.0274113, -0.0444052, -0.0625369, 0.996677, -0.00111909, -0.0546245, 0.266321
-0.0309164, -0.0380733, -0.068799, 0.996424, 0.00343584, -0.0332234, 0.278748
-0.0295375, -0.0387053, -0.0621491, 0.996879, 0.0118734, -0.0578659, 0.27501
-0.0306188, -0.0346918, -0.0676733, 0.996634, 0.009129, -0.0342684, 0.283957
-0.0289643, -0.0354902, -0.0626637, 0.996983, 0.00810953, -0.0545853, 0.262969
-0.0275901, -0.0313386, -0.0629044, 0.997146, 0.00611953, -0.0514297, 0.250887
-0.0265863, -0.0223035, -0.0605473, 0.997562, -0.00132734, -0.0506042, 0.269095
-0.0240567, -0.027214, -0.0533304, 0.997916, -0.0082843, -0.0727412, 0.257377
-0.0218483, -0.0273383, -0.0480689, 0.998231, -0.0167851, -0.0860253, 0.270722
-0.0211841, -0.030881, -0.0524725, 0.99792, -0.0343093, -0.0591204, 0.258672
-0.0215672, -0.0322186, -0.0517454, 0.997907, -0.0467883, -0.0677494, 0.245877
-0.0234211, -0.0263193, -0.05549, 0.997837, -0.0663526, -0.0582325, 0.261274
-0.0254844, -0.0238207, -0.0582621, 0.997692, -0.0830218, -0.0578469, 0.253843
-0.0256182, -0.0246499, -0.057218, 0.997729, -0.0971554, -0.0701711, 0.242985
-0.0254659, -0.0304046, -0.0586002, 0.997493, -0.115185, -0.0696926, 0.224944
-0.0255059, -0.0341318, -0.0662548, 0.996893, -0.133864, -0.0346501, 0.230455
-0.0245073, -0.0371537, -0.0598863, 0.997212, -0.151259, -0.0609212, 0.231495
-0.0258165, -0.035181, -0.060189, 0.997233, -0.17191, -0.0534669, 0.233343
-0.0265755, -0.030482, -0.0558705, 0.997619, -0.183918, -0.0728182, 0.227716
-0.0269427, -0.0344118, -0.058875, 0.997308, -0.194566, -0.0605324, 0.20415
-0.0245425, -0.0331883, -0.0575191, 0.997491, -0.203383, -0.071481, 0.215253
-0.0229992, -0.0374298, -0.063098, 0.99704, -0.21646, -0.0492975, 0.209614
-0.0211257, -0.034936, -0.061914, 0.997246, -0.227502, -0.053541, 0.228819
-0.0209071, -0.0340042, -0.061584, 0.997303, -0.23192, -0.0546128, 0.226124
-0.021543, -0.0330997, -0.0653547, 0.99708, -0.238726, -0.0317508, 0.221428
-0.024022, -0.0332469, -0.0580524, 0.997471, -0.241878, -0.0573287, 0.215329
-0.0287609, -0.0323725, -0.0666354, 0.996837, -0.249771, -0.000135381, 0.224723
-0.0305683, -0.0296981, -0.0630756, 0.997098, -0.251811, 0.00639578, 0.250383
-0.0314741, -0.0323369, -0.0624206, 0.997029, -0.256731, 0.0308037, 0.2538
-0.0306213, -0.0433833, -0.0601394, 0.996777, -0.262741, 0.0473513, 0.217316
-0.029868, -0.0419783, -0.0608529, 0.996816, -0.264051, 0.0782507, 0.221895
-0.0285335, -0.0396573, -0.0575942, 0.997144, -0.266325, 0.0919919, 0.232329
-0.0284483, -0.0379258, -0.0579146, 0.997195, -0.270393, 0.12027, 0.236667
-0.0290665, -0.0349647, -0.0600175, 0.997161, -0.273058, 0.15489, 0.245194
-0.0285119, -0.0399931, -0.054143, 0.997324, -0.275309, 0.147497, 0.219911
-0.0284889, -0.0389675, -0.0602696, 0.997014, -0.276569, 0.195899, 0.232389
-0.0266209, -0.0374676, -0.0543585, 0.997463, -0.279348, 0.185745, 0.238618
-0.0252983, -0.0409683, -0.0548647, 0.997332, -0.27978, 0.211845, 0.232862
-0.0257705, -0.0433093, -0.0576628, 0.997063, -0.277934, 0.248325, 0.231413
-0.0263555, -0.0458478, -0.0550743, 0.997081, -0.276442, 0.263271, 0.218222
-0.0280433, -0.0460266, -0.0553381, 0.997012, -0.275642, 0.294753, 0.216723
-0.0289447, -0.0457333, -0.049866, 0.997288, -0.277057, 0.299961, 0.213017
-0.0301262, -0.0398765, -0.0477703, 0.997607, -0.277584, 0.318536, 0.228195
-0.0297545, -0.0334761, -0.0447686, 0.997993, -0.283306, 0.324794, 0.247059
-0.0307568, -0.0406915, -0.0517605, 0.997356, -0.274063, 0.371337, 0.213126
-0.0304152, -0.0403544, -0.0498524, 0.997477, -0.279947, 0.377253, 0.2156
-0.030716, -0.0438564, -0.0530975, 0.997153, -0.27169, 0.40243, 0.189088
-0.0283739, -0.0344002, -0.0499631, 0.997755, -0.279643, 0.406977, 0.214079
-0.024121, -0.0264376, -0.0480256, 0.998205, -0.281604, 0.420832, 0.23377
-0.0193963, -0.0285379, -0.0480935, 0.998247, -0.27598, 0.445025, 0.211192
-0.0130012, -0.0224821, -0.0485289, 0.998484, -0.2761, 0.469149, 0.225671
-0.00794038, -0.0190746, -0.0466572, 0.998697, -0.275328, 0.480671, 0.220245
-0.00293293, -0.0144395, -0.0458703, 0.998839, -0.271264, 0.494582, 0.215616
0.00179348, -0.00783346, -0.0435459, 0.999019, -0.274239, 0.499076, 0.223785
0.00416264, -0.00548252, -0.0441098, 0.999003, -0.271051, 0.512489, 0.215244
0.00658345, -0.0019809, -0.0408795, 0.99914, -0.274656, 0.509385, 0.231379
0.00507595, -0.00798495, -0.0436173, 0.999004, -0.266752, 0.534162, 0.209147
0.00422843, -0.00867076, -0.0409717, 0.999114, -0.266032, 0.539386, 0.209772
0.00314683, -0.00794106, -0.0344374, 0.99937, -0.269116, 0.529491, 0.212561
0.00177923, -0.00564145, -0.0328474, 0.999443, -0.264611, 0.540071, 0.209309
0.000419655, -0.000551941, -0.0267329, 0.999642, -0.266781, 0.523857, 0.212921
-0.00128817, 0.000860574, -0.0257063, 0.999668, -0.264636, 0.525473, 0.211145
-4.32174e-05, 0.00548332, -0.0219199, 0.999745, -0.27134, 0.512857, 0.247721
-0.000134921, -0.00699085, -0.0195371, 0.999785, -0.263702, 0.502517, 0.213673
2.03049e-05, -0.00296989, -0.0184076, 0.999826, -0.264375, 0.496985, 0.23587
-0.00157698, -0.00452575, -0.0169146, 0.999845, -0.267283, 0.488283, 0.226193
-0.000937443, -0.00884547, -0.013164, 0.999874, -0.263016, 0.466677, 0.20724
0.00039682, -0.00982904, -0.00754557, 0.999923, -0.267656, 0.44484, 0.220239
-0.000481532, -0.014836, -0.00444352, 0.99988, -0.261375, 0.43099, 0.214085
-0.00445009, -0.017018, -0.00352254, 0.999839, -0.260246, 0.424656, 0.210309
-0.0069393, -0.0108511, 0.00592632, 0.999899, -0.267457, 0.376216, 0.235209
-0.0124897, -0.0117824, 0.0048242, 0.999841, -0.2601, 0.376703, 0.22677
-0.015398, -0.0096928, 0.00909679, 0.999793, -0.263673, 0.347901, 0.239867
-0.0176433, -0.0130988, 0.0157834, 0.999634, -0.266243, 0.306208, 0.234855
-0.0176248, -0.0152645, 0.0191309, 0.999545, -0.268192, 0.27317, 0.236728
-0.017732, -0.0200081, 0.0213912, 0.999414, -0.267276, 0.238834, 0.228186
-0.0169773, -0.0214916, 0.0186128, 0.999452, -0.268529, 0.224086, 0.229172
-0.0143092, -0.0193526, 0.0181688, 0.999545, -0.269994, 0.195916, 0.252388
-0.0114281, -0.0267945, 0.018229, 0.999409, -0.270412, 0.165307, 0.247774
-0.00982123, -0.034851, 0.0186703, 0.99917, -0.271746, 0.134905, 0.239586
-0.0111841, -0.0382668, 0.0191338, 0.999022, -0.270735, 0.105119, 0.236035
-0.0123428, -0.0372297, 0.0200561, 0.999029, -0.271009, 0.0783119, 0.247301
-0.0125826, -0.0376424, 0.0254674, 0.998887, -0.269705, 0.0361257, 0.238421
-0.0112884, -0.0340286, 0.0251389, 0.999041, -0.271096, 0.0260423, 0.252412
-0.00923989, -0.0381904, 0.0313629, 0.998735, -0.271449, -0.0123136, 0.248163
-0.00770076, -0.0411757, 0.0359412, 0.998476, -0.270225, -0.0423404, 0.246231
-0.0079419, -0.0394757, 0.0379711, 0.998467, -0.269936, -0.0649586, 0.247337
-0.0119875, -0.0371745, 0.0368094, 0.998559, -0.269344, -0.0727366, 0.247462
-0.015519, -0.0358746, 0.0432586, 0.998299, -0.26782, -0.112666, 0.256364
-0.019411, -0.0351838, 0.0473128, 0.998072, -0.267993, -0.143616, 0.253253
-0.020581, -0.0353845, 0.0510127, 0.997859, -0.267968, -0.171447, 0.257444
-0.0220674, -0.0357918, 0.0523779, 0.997742, -0.267706, -0.187968, 0.265431
-0.0225539, -0.0394411, 0.0557374, 0.997411, -0.267254, -0.214028, 0.263802
-0.0230903, -0.0408045, 0.0601013, 0.997091, -0.265923, -0.243525, 0.262775
-0.0241348, -0.0414628, 0.0642884, 0.996777, -0.264895, -0.268986, 0.255978
-0.0250814, -0.0432325, 0.0667016, 0.99652, -0.266399, -0.279372, 0.255628
-0.0263062, -0.0455773, 0.0680123, 0.996296, -0.273411, -0.284232, 0.256867
-0.0242482, -0.0468936, 0.0764545, 0.995675, -0.267574, -0.318725, 0.263009
-0.0217328, -0.0484848, 0.0795505, 0.995414, -0.26805, -0.325664, 0.256496
-0.0182417, -0.0454376, 0.082939, 0.995351, -0.272719, -0.331728, 0.263078
-0.0140374, -0.0490695, 0.0919723, 0.994453, -0.263199, -0.360557, 0.24193
-0.012409, -0.0429331, 0.0929319, 0.994669, -0.26597, -0.35797, 0.258116
-0.0125522, -0.0412749, 0.0972173, 0.994328, -0.265065, -0.380148, 0.256839
-0.0163202, -0.0401562, 0.0993061, 0.994112, -0.257509, -0.400829, 0.245991
-0.0210682, -0.0378678, 0.0986764, 0.994176, -0.259689, -0.411445, 0.251795
-0.0241965, -0.0411907, 0.0960532, 0.994229, -0.257307, -0.418006, 0.234329
-0.0255341, -0.0429044, 0.093649, 0.994353, -0.259498, -0.424578, 0.234891
-0.0243458, -0.0370179, 0.0919492, 0.994778, -0.261192, -0.436667, 0.256637
-0.0232538, -0.0396672, 0.0883034, 0.995032, -0.259861, -0.435362, 0.238432
-0.0237409, -0.039257, 0.0860597, 0.995233, -0.261589, -0.43894, 0.23881
-0.0234518, -0.0389902, 0.0840903, 0.995419, -0.262493, -0.441145, 0.23927
-0.0245027, -0.0391241, 0.0840391, 0.995393, -0.259803, -0.45261, 0.23885
-0.0260384, -0.0415104, 0.0771999, 0.995811, -0.263939, -0.43712, 0.231004
-0.0274677, -0.0421501, 0.0710091, 0.996206, -0.273707, -0.426542, 0.239529
-0.0266928, -0.0365617, 0.0693091, 0.996568, -0.272724, -0.438138, 0.267751
-0.0260325, -0.0433921, 0.0604264, 0.996889, -0.275912, -0.419954, 0.241768
-0.0253773, -0.0472404, 0.0523209, 0.997189, -0.279973, -0.408805, 0.240567
-0.0257813, -0.0450776, 0.0488524, 0.997455, -0.278933, -0.42096, 0.253408
-0.0271567, -0.0465301, 0.0382351, 0.997815, -0.285359, -0.398239, 0.245549
-0.0302013, -0.0476954, 0.0279631, 0.998014, -0.291056, -0.36872, 0.251402
-0.033404, -0.0509012, 0.023579, 0.997866, -0.29184, -0.361433, 0.24419
-0.035409, -0.0460217, 0.0134002, 0.998223, -0.299711, -0.32112, 0.260501
-0.0344885, -0.0484547, 0.0117415, 0.998161, -0.295675, -0.316625, 0.258856
-0.0333138, -0.0499468, 0.00758086, 0.998167, -0.296527, -0.29234, 0.250691
-0.0313777, -0.0512578, 0.000545172, 0.998192, -0.294859, -0.257313, 0.227218
-0.0288142, -0.045655, -0.00507175, 0.998529, -0.297731, -0.225205, 0.23033
-0.0244894, -0.0440185, -0.00615432, 0.998712, -0.295507, -0.211978, 0.235421
-0.0220716, -0.046612, -0.013623, 0.998576, -0.296623, -0.16496, 0.218016
-0.0226243, -0.0447685, -0.0206121, 0.998528, -0.300559, -0.121622, 0.222444
-0.0241342, -0.0478884, -0.0224811, 0.998308, -0.296216, -0.100356, 0.217937
-0.0259939, -0.0517731, -0.0309596, 0.99784, -0.29899, -0.0483561, 0.212568
-0.0242235, -0.0523807, -0.0363821, 0.99767, -0.306685, -0.0111882, 0.222199
-0.0203814, -0.0556984, -0.0360889, 0.997587, -0.304659, 0.00489201, 0.218651
-0.0162946, -0.059621, -0.0445889, 0.997092, -0.304397, 0.0640614, 0.210056
-0.0116815, -0.0578143, -0.0449857, 0.997245, -0.308283, 0.0885542, 0.215364
-0.00748708, -0.0563008, -0.0407137, 0.997555, -0.308365, 0.0955933, 0.213764
-0.00539792, -0.0608388, -0.0375782, 0.997425, -0.306031, 0.115258, 0.196537
-0.00535458, -0.0605692, -0.0408326, 0.997314, -0.304205, 0.161268, 0.200388
-0.00642519, -0.0602426, -0.0463845, 0.997085, -0.308382, 0.21299, 0.21804
-0.00778009, -0.0639434, -0.0482388, 0.996757, -0.307861, 0.239823, 0.225884
-0.00918206, -0.0670062, -0.0455376, 0.996671, -0.303496, 0.252487, 0.212075
-0.00930493, -0.0668656, -0.0412005, 0.996868, -0.3014, 0.262435, 0.209399
-0.00870268, -0.0616625, -0.042559, 0.997151, -0.300476, 0.301438, 0.216912
-0.00729989, -0.0581352, -0.0377923, 0.997566, -0.298645, 0.309088, 0.219467
-0.00760979, -0.0566435, -0.0413701, 0.997508, -0.295334, 0.34568, 0.211227
-0.00922036, -0.0567343, -0.0438016, 0.997385, -0.293701, 0.37053, 0.213779
-0.0137001, -0.0567081, -0.0454585, 0.997261, -0.292245, 0.390672, 0.2177
-0.0174418, -0.0564232, -0.0443301, 0.99727, -0.288333, 0.398352, 0.206023
-0.0203074, -0.0517557, -0.0409138, 0.997615, -0.291167, 0.399527, 0.220662
-0.021491, -0.0558654, -0.0470381, 0.997098, -0.28487, 0.443523, 0.207637
-0.0175989, -0.0587836, -0.0409107, 0.997277, -0.284328, 0.429878, 0.202416
-0.0128864, -0.0574197, -0.0442718, 0.997285, -0.281621, 0.461217, 0.201017
-0.00602523, -0.0499409, -0.0409312, 0.997895, -0.28317, 0.462173, 0.217622
-0.000969538, -0.0447474, -0.0433598, 0.998056, -0.27161, 0.493586, 0.202207
0.00616465, -0.0375047, -0.036587, 0.998607, -0.270972, 0.481986, 0.194182
0.0120606, -0.0338048, -0.0335712, 0.998792, -0.265335, 0.48575, 0.187195
0.0154809, -0.0315626, -0.0351171, 0.998765, -0.259773, 0.507904, 0.181825
0.0166377, -0.0301042, -0.0329826, 0.998864, -0.255435, 0.50987, 0.188025
0.0160144, -0.0258493, -0.0246494, 0.999234, -0.259133, 0.486989, 0.199775
0.0122763, -0.0254911, -0.0259405, 0.999263, -0.250285, 0.504886, 0.190448
0.00960845, -0.0248234, -0.0177184, 0.999489, -0.25272, 0.476968, 0.195614
0.00815309, -0.0248142, -0.0157954, 0.999534, -0.248013, 0.468563, 0.193816
0.00773846, -0.0273759, -0.0133728, 0.999506, -0.247179, 0.455764, 0.193973
0.00729522, -0.0300321, -0.0101314, 0.999471, -0.246171, 0.441817, 0.204035
0.00689069, -0.0337202, -0.0040669, 0.999399, -0.246987, 0.412602, 0.200332
0.00616235, -0.0369517, -0.00124863, 0.999297, -0.246897, 0.39925, 0.20653
0.0045834, -0.0344356, 0.00467498, 0.999385, -0.250881, 0.360868, 0.217112
-0.000626996, -0.0373332, 0.00684206, 0.999279, -0.253484, 0.333505, 0.200959
-0.00331247, -0.0317955, 0.00972033, 0.999442, -0.259255, 0.297609, 0.252464
-0.0102577, -0.0428792, 0.00360542, 0.999021, -0.257533, 0.299901, 0.219861
-0.0136628, -0.0445964, 0.0123586, 0.998835, -0.261708, 0.235901, 0.216087
-0.0183603, -0.0513723, 0.00564859, 0.998495, -0.257934, 0.245622, 0.196953
-0.0192377, -0.0477455, 0.0137851, 0.998579, -0.267292, 0.188357, 0.226079
-0.0197068, -0.0487504, 0.0132173, 0.998529, -0.264121, 0.165643, 0.213787
-0.0182584, -0.0543534, 0.0133356, 0.998266, -0.265315, 0.137548, 0.199025
-0.0180104, -0.0578386, 0.0142275, 0.998062, -0.26779, 0.103335, 0.199935
-0.0193743, -0.0613839, 0.0179674, 0.997764, -0.271248, 0.0490358, 0.201491
-0.0235891, -0.0629777, 0.0126703, 0.997656, -0.273753, 0.0323223, 0.19405
-0.025178, -0.0594933, 0.0134844, 0.99782, -0.275532, -0.01352, 0.223234
-0.0276373, -0.0615158, 0.0125887, 0.997644, -0.275837, -0.0492262, 0.215575
-0.0294003, -0.061116, 0.012437, 0.99762, -0.276624, -0.0842344, 0.222101
-0.0310102, -0.0594005, 0.0109642, 0.997692, -0.280787, -0.107364, 0.229829
-0.0311888, -0.0621528, 0.014847, 0.997469, -0.2781, -0.149135, 0.212049
-0.0311961, -0.0541882, 0.0167086, 0.997903, -0.278287, -0.172917, 0.228763
